15215,Senate,Canada,Active,2004,Melodic Death Metal,The Great Northern Scenekill,2006,0.9
15223,Separatist,Australia,Active,2003,Technical Death Metal,The Motionless Apocalypse,2008,0.45
15223,Separatist,Australia,Active,2003,Technical Death Metal,The Motionless Apocalypse,2008,0.9
15227,Sepsism,United States,Split-up,1990,Brutal Death Metal,Purulent Decomposition,1999,0.8
15227,Sepsism,United States,Split-up,1990,Brutal Death Metal,To Prevail in Disgust,2003,0.87
15227,Sepsism,United States,Split-up,1990,Brutal Death Metal,To Prevail in Disgust,2003,0.96
15227,Sepsism,United States,Split-up,1990,Brutal Death Metal,To Prevail in Disgust,2003,0.95
15227,Sepsism,United States,Split-up,1990,Brutal Death Metal,Distorting the Mortal Visage,2009,0.9
15228,September Murder,Germany,Active,2005,Melodic Death Metal,Agony in Flesh,2009,0.05
15228,September Murder,Germany,Active,2005,Melodic Death Metal,Agony in Flesh,2009,0.75
15228,September Murder,Germany,Active,2005,Melodic Death Metal,Agony in Flesh,2009,0.95
15228,September Murder,Germany,Active,2005,Melodic Death Metal,He Who Invokes Decadence,2013,0.85
15239,Septycal Gorge,Italy,Active,2004,Technical Brutal Death Metal,Growing Seeds of Decay,2006,0.5
15239,Septycal Gorge,Italy,Active,2004,Technical Brutal Death Metal,Growing Seeds of Decay,2006,0.88
15239,Septycal Gorge,Italy,Active,2004,Technical Brutal Death Metal,Erase the Insignificant,2009,0.75
15239,Septycal Gorge,Italy,Active,2004,Technical Brutal Death Metal,Scourge of the Formless Breed,2014,1.0
15247,Serberus,United States,Split-up,1998,Melodic Death Metal,Descension,2002,0.89
15248,Serdce,Belarus,Active,1997,Progressive Death Metal,Cyberly,2004,0.9
15248,Serdce,Belarus,Active,1997,Progressive Death Metal,The Alchemy of Harmony,2009,0.8
15248,Serdce,Belarus,Active,1997,Progressive Death Metal,Timelessness,2014,0.96
15252,Serial Butcher,Belgium,Active,1995,Brutal Death Metal,A Crash Course in Cranium Crushing,2010,0.92
15253,Serocs,Mexico,Active,2009,Brutal Technical Death Metal,Oneirology,2012,0.75
15253,Serocs,Mexico,Active,2009,Brutal Technical Death Metal,The Next,2013,0.75
15253,Serocs,Mexico,Active,2009,Brutal Technical Death Metal,The Next,2013,0.71
15253,Serocs,Mexico,Active,2009,Brutal Technical Death Metal,The Next,2013,0.68
15254,Serpent,Japan,Active,1993,Melodic Death Metal,Cradle of Insanity,2005,0.75
15254,Serpent,Japan,Active,1993,Melodic Death Metal,xGODx,2008,1.0
15261,Serpentia,Poland,Active,1996,Melodic Death Metal,Nails Enigma,2004,0.82
15261,Serpentia,Poland,Active,1996,Melodic Death Metal,The Day in the Year of Candles,2011,0.6
15284,Severed Crotch,Iceland,Changed name,2004,Technical Death Metal,The Nature of Entropy,2010,0.85
15287,Severed Savior,United States,Active,1999,Technical Brutal Death Metal,Brutality Is Law,2003,0.94
15287,Severed Savior,United States,Active,1999,Technical Brutal Death Metal,Brutality Is Law,2003,1.0
15287,Severed Savior,United States,Active,1999,Technical Brutal Death Metal,Servile Insurrection,2008,0.72
15287,Severed Savior,United States,Active,1999,Technical Brutal Death Metal,Servile Insurrection,2008,0.9
15287,Severed Savior,United States,Active,1999,Technical Brutal Death Metal,Servile Insurrection,2008,0.6
15287,Severed Savior,United States,Active,1999,Technical Brutal Death Metal,Servile Insurrection,2008,0.92
15287,Severed Savior,United States,Active,1999,Technical Brutal Death Metal,Servile Insurrection,2008,0.71
15296,Shaded Enmity,United States,Split-up,2001,Melodic Death Metal,Like Prayers on Deaf Ears,2009,0.7
15296,Shaded Enmity,United States,Split-up,2001,Melodic Death Metal,Hijo Perdido,2011,0.75
15296,Shaded Enmity,United States,Split-up,2001,Melodic Death Metal,Forsaken and Forgotten,2013,1.0
15304,Shadow,Japan,On hold,1993,Melodic Death Metal,Shadow,2001,0.85
15304,Shadow,Japan,On hold,1993,Melodic Death Metal,Shadow,2001,0.87
15304,Shadow,Japan,On hold,1993,Melodic Death Metal,Forever Chaos,2008,0.72
15304,Shadow,Japan,On hold,1993,Melodic Death Metal,Forever Chaos,2008,1.0
15305,Shadow Cut,Finland,Split-up,2003,Blackened Death Metal,Pictures of Death,2005,0.91
15305,Shadow Cut,Finland,Split-up,2003,Blackened Death Metal,Pictures of Death,2005,0.87
15318,Shamash,Mexico,Split-up,1994,Blackened Atmospheric Death Metal,Eternal as Time,1999,0.6
15326,Shattered Soul,United States,Active,1997,Blackened Death Metal,Possesed in Nightmarish Blasphemy,2003,0.95
15355,Sickening Horror,Greece,Active,2002,Technical Death Metal,When Landscapes Bled Backwards,2007,0.8
15355,Sickening Horror,Greece,Active,2002,Technical Death Metal,When Landscapes Bled Backwards,2007,0.98
15355,Sickening Horror,Greece,Active,2002,Technical Death Metal,When Landscapes Bled Backwards,2007,0.3
15355,Sickening Horror,Greece,Active,2002,Technical Death Metal,When Landscapes Bled Backwards,2007,0.97
15355,Sickening Horror,Greece,Active,2002,Technical Death Metal,When Landscapes Bled Backwards,2007,0.8
15355,Sickening Horror,Greece,Active,2002,Technical Death Metal,The Dead End Experiment,2009,0.95
15355,Sickening Horror,Greece,Active,2002,Technical Death Metal,The Dead End Experiment,2009,0.9
15355,Sickening Horror,Greece,Active,2002,Technical Death Metal,The Dead End Experiment,2009,0.86
15361,Sidious,United Kingdom,Active,2012,Symphonic Blackened Death Metal,Revealed in Profane Splendour,2014,0.79
15366,Sight of Emptiness,Costa Rica,Active,2005,Melodic Death Metal,Instincts,2013,0.87
15371,Sikfuk,United States,Active,2001,Brutal Death Metal,Gore Delicious,2002,0.54
15371,Sikfuk,United States,Active,2001,Brutal Death Metal,Gore Delicious,2002,0.2
15371,Sikfuk,United States,Active,2001,Brutal Death Metal,Teabagged at Birth,2006,0.92
15371,Sikfuk,United States,Active,2001,Brutal Death Metal,Teabagged at Birth,2006,0.85
15371,Sikfuk,United States,Active,2001,Brutal Death Metal,Shitfisted Superman... the Man of Stool,2009,0.65
15372,Siksakubur,Indonesia,Active,1996,Brutal Death Metal,Podium,2007,0.9
15373,Silence the Martyr,United States,Active,2012,Industrial Death Metal,Silence the Martyr,2015,0.8
15378,Silent Kingdom,Bosnia and Herzegovina,Active,1999,Melodic Death Metal,Path to Oblivion,2011,0.81
15378,Silent Kingdom,Bosnia and Herzegovina,Active,1999,Melodic Death Metal,Path to Oblivion,2011,0.75
15400,Sins of Omission,Sweden,Split-up,1996,Melodic Death Metal,Flesh on Your Bones,2001,0.87
15401,Sinskids,Thailand,Active,2002,Brutal Death Metal,Suicide by Masterbation,2004,0.0
15402,Sintury,United States,Unknown,1997,Brutal Death Metal,Disgorging the Dead,1998,0.95
15411,Skewered,Ireland,Active,2006,Brutal Death Metal,Skewered,2012,0.5
15416,Skinless,United States,Active,1992,Brutal Death Metal,Progression Towards Evil,1998,0.74
15416,Skinless,United States,Active,1992,Brutal Death Metal,Progression Towards Evil,1998,0.91
15416,Skinless,United States,Active,1992,Brutal Death Metal,Foreshadowing Our Demise,2001,0.86
15416,Skinless,United States,Active,1992,Brutal Death Metal,Foreshadowing Our Demise,2001,0.6
15416,Skinless,United States,Active,1992,Brutal Death Metal,Foreshadowing Our Demise,2001,0.3
15416,Skinless,United States,Active,1992,Brutal Death Metal,From Sacrifice to Survival,2003,0.82
15416,Skinless,United States,Active,1992,Brutal Death Metal,Trample the Weak| Hurdle the Dead,2006,0.9
15416,Skinless,United States,Active,1992,Brutal Death Metal,Trample the Weak| Hurdle the Dead,2006,0.9
15416,Skinless,United States,Active,1992,Brutal Death Metal,Trample the Weak| Hurdle the Dead,2006,0.9
15416,Skinless,United States,Active,1992,Brutal Death Metal,Trample the Weak| Hurdle the Dead,2006,0.88
15416,Skinless,United States,Active,1992,Brutal Death Metal,Trample the Weak| Hurdle the Dead,2006,0.97
15416,Skinless,United States,Active,1992,Brutal Death Metal,Trample the Weak| Hurdle the Dead,2006,0.88
15416,Skinless,United States,Active,1992,Brutal Death Metal,Trample the Weak| Hurdle the Dead,2006,0.95
15416,Skinless,United States,Active,1992,Brutal Death Metal,Trample the Weak| Hurdle the Dead,2006,0.96
15416,Skinless,United States,Active,1992,Brutal Death Metal,Trample the Weak| Hurdle the Dead,2006,0.85
15416,Skinless,United States,Active,1992,Brutal Death Metal,Trample the Weak| Hurdle the Dead,2006,0.85
15416,Skinless,United States,Active,1992,Brutal Death Metal,Trample the Weak| Hurdle the Dead,2006,0.9
15416,Skinless,United States,Active,1992,Brutal Death Metal,Only the Ruthless Remain,2015,0.83
15416,Skinless,United States,Active,1992,Brutal Death Metal,Only the Ruthless Remain,2015,0.8
15417,Skinned,United States,Active,1995,Brutal Death Metal,Isolating the Gene,2012,0.77
15420,Skull Collector,Belgium,Active,1996,Brutal Death Metal,Depravity Indulged Through Fresh Corporal Parts,2007,0.93
15420,Skull Collector,Belgium,Active,1996,Brutal Death Metal,Depravity Indulged Through Fresh Corporal Parts,2007,0.82
15420,Skull Collector,Belgium,Active,1996,Brutal Death Metal,Home of the Grave,2009,0.84
15420,Skull Collector,Belgium,Active,1996,Brutal Death Metal,Home of the Grave,2009,0.8
15420,Skull Collector,Belgium,Active,1996,Brutal Death Metal,Home of the Grave,2009,0.86
15433,Slaughter Brute,Ukraine,Active,2007,Brutal Death Metal,Systematic Transmutations,2012,0.78
15437,Slaughterbox,United States,Active,2000,Technical Brutal Death Metal,The Ubiquity of Subjugation,2011,0.79
15441,Slaughtery,Belgium,Split-up,2005,Technical Death Metal,Path-(t)o-Logic,2011,0.7
15447,Sleep Terror,United States,Active,2002,Progressive Death Metal,Probing Tranquility,2006,0.5
15447,Sleep Terror,United States,Active,2002,Progressive Death Metal,Probing Tranquility,2006,1.0
15447,Sleep Terror,United States,Active,2002,Progressive Death Metal,Probing Tranquility,2006,0.79
15447,Sleep Terror,United States,Active,2002,Progressive Death Metal,Probing Tranquility,2006,0.82
15447,Sleep Terror,United States,Active,2002,Progressive Death Metal,Unihemispheria,2015,0.4
15468,Solar Dawn,Sweden,Split-up,2001,Melodic Death Metal,Equinoctium,2002,0.9
15468,Solar Dawn,Sweden,Split-up,2001,Melodic Death Metal,Equinoctium,2002,0.35
15470,Solarisis,Netherlands,Split-up,1995,Melodic Death Metal,Holland Is Made of Tofu,1999,0.83
15474,Solerrain,Russia,Active,2004,Melodic Death Metal,Fighting the Illusions,2010,0.8
15478,Solitary,Israel,Active,2000,Melodic Death Metal,Trail of Omission,2003,0.93
15492,Sons of Aeon,Finland,Unknown,2010,Melodic Death Metal,Sons of Aeon,2013,0.87
15502,Sons of Slaughter,United Kingdom,Unknown,2003,Brutal Death Metal,The Extermination Strain,2005,0.5
15506,Sophicide,Germany,Active,2009,Technical Death Metal,Perdition of the Sublime,2012,0.9
15506,Sophicide,Germany,Active,2009,Technical Death Metal,Perdition of the Sublime,2012,0.82
15512,Soreption,Sweden,Active,2005,Technical Death Metal,Deterioration of Minds,2010,0.72
15512,Soreption,Sweden,Active,2005,Technical Death Metal,Engineering the Void,2014,0.86
15512,Soreption,Sweden,Active,2005,Technical Death Metal,Engineering the Void,2014,0.75
15518,Sorrow of Tranquility,Japan,Active,1990,Melodic Death Metal,Empire from Darkness,2001,0.68
15518,Sorrow of Tranquility,Japan,Active,1990,Melodic Death Metal,Empire from Darkness,2001,0.99
15518,Sorrow of Tranquility,Japan,Active,1990,Melodic Death Metal,Empire from Darkness,2001,0.99
15526,Soul Demise,Germany,Active,1998,Melodic Death Metal,In Vain,2003,0.8
15540,Souldrainer,Sweden,Active,1999,Melodic Death Metal,Reborn,2007,0.35
15540,Souldrainer,Sweden,Active,1999,Melodic Death Metal,Heaven's Gate,2011,0.7
15540,Souldrainer,Sweden,Active,1999,Melodic Death Metal,Heaven's Gate,2011,0.65
15540,Souldrainer,Sweden,Active,1999,Melodic Death Metal,Architect,2014,0.7
15542,Soulforge,Canada,Split-up,1999,Melodic Death Metal,Duality,2002,1.0
15543,Soulhavoc,Finland,Split-up,2004,Melodic Death Metal,Obituary,2009,0.55
15553,Soulscar,Canada,Unknown,1997,Melodic Death Metal,Character Assassination,2002,0.83
15553,Soulscar,Canada,Unknown,1997,Melodic Death Metal,Character Assassination,2002,0.8
15553,Soulscar,Canada,Unknown,1997,Melodic Death Metal,Victim Impact Statement,2004,0.58
15553,Soulscar,Canada,Unknown,1997,Melodic Death Metal,Victim Impact Statement,2004,0.9
15553,Soulscar,Canada,Unknown,1997,Melodic Death Metal,Endgame,2006,0.98
15553,Soulscar,Canada,Unknown,1997,Melodic Death Metal,Endgame,2006,0.8
15556,Soulstorm,Canada,Active,1991,Industrial Death Metal,Darkness Visible,1992,0.6
15556,Soulstorm,Canada,Active,1991,Industrial Death Metal,From Euphoria to Paranoia,1994,0.7
15556,Soulstorm,Canada,Active,1991,Industrial Death Metal,Darkness Visible + Control,2012,0.6
15556,Soulstorm,Canada,Active,1991,Industrial Death Metal,Fall of the Rebel Angels,2012,0.83
15561,Source,Sweden,Unknown,1998,Melodic Death Metal,Left Alone,2003,0.74
15567,Spartan,Netherlands,Active,2007,Melodic Death Metal,The Fall of Olympus,2015,0.7
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Cabinet,2003,0.9
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Cabinet,2003,0.8
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Cabinet,2003,0.99
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Cabinet,2003,0.98
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Cabinet,2003,0.76
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Cabinet,2003,0.7
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Cabinet,2003,0.91
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Noctambulant,2006,0.88
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Noctambulant,2006,0.99
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Noctambulant,2006,0.98
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Noctambulant,2006,0.98
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Noctambulant,2006,0.94
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Noctambulant,2006,0.95
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Incurso,2012,0.93
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Incurso,2012,0.99
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Incurso,2012,0.9
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Incurso,2012,0.95
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Incurso,2012,0.81
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Incurso,2012,0.95
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Incurso,2012,0.85
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Incurso,2012,0.67
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Incurso,2012,0.95
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Incurso,2012,0.96
15570,Spawn of Possession,Sweden,Active,1997,Technical Death Metal,Incurso,2012,0.9
15588,Spilling Entrails,United States,Active,2013,Brutal Death Metal,Slamosaurus Rex,2014,0.35
15603,Splattered Entrails,United States,Active,2004,Brutal Death Metal,Choking on the Rot,2007,0.11
15612,Stabwound,Sweden,Split-up,2000,Brutal Death Metal,Human Boundaries,2004,0.51
15612,Stabwound,Sweden,Split-up,2000,Brutal Death Metal,Human Boundaries,2004,0.8
15612,Stabwound,Sweden,Split-up,2000,Brutal Death Metal,Human Boundaries,2004,0.95
15612,Stabwound,Sweden,Split-up,2000,Brutal Death Metal,Human Boundaries,2004,0.92
15632,Steorrah,Germany,Active,2010,Progressive Death Metal,An Eroticism in Murder,2010,0.6
15637,Stinkweed,United Kingdom,Changed name,2006,Symphonic Progressive Death Metal,Dirge,2007,0.88
15638,Stone Circle,United Kingdom,Active,2004,Progressive Death Metal,Myth,2010,0.9
15653,Strangulation,Brazil,Split-up,1991,Technical Death Metal,Between Nothing and Eternity,1995,0.97
15654,Strangulation,Sweden,Split-up,2001,Brutal Death Metal,Atrocious Retribution,2004,1.0
15654,Strangulation,Sweden,Split-up,2001,Brutal Death Metal,Atrocious Retribution,2004,0.5
15674,Sublime Eyes,Norway,Active,2007,Melodic Death Metal,Sermons & Blindfolds,2015,0.88
15675,Subliminal Fear,Italy,Active,2001,Melodic Death Metal,Escape from Leviathan,2016,0.8
15686,Sudden Death,Italy,Active,1998,Brutal Death Metal,Monolith of Sorrow,2014,0.97
15708,Suhrim,Belgium,Split-up,1989,Brutal Death Metal,Unidentified Flying Bodyparts,2001,0.9
15708,Suhrim,Belgium,Split-up,1989,Brutal Death Metal,Happy Hour,2007,0.82
15724,Summer Dying,United States,Split-up,2001,Melodic Death Metal,Beyond the Darkness Within,2002,0.62
15724,Summer Dying,United States,Split-up,2001,Melodic Death Metal,One Last Taste of Temptation,2003,0.96
15731,Sunless Rise,Russia,Active,2006,Melodic Death Metal,Unrevealed,2015,0.85
15735,Superbia,Italy,Active,2002,Progressive Death Metal,Overcoming the Pain,2010,0.2
15736,Suppuration,Colombia,Active,1997,Brutal Death Metal,Pain and Suffering,2005,0.65
15736,Suppuration,Colombia,Active,1997,Brutal Death Metal,Pain and Suffering,2005,0.8
15736,Suppuration,Colombia,Active,1997,Brutal Death Metal,A River of Corpses,2009,0.55
15742,Surgical Dissection,Slovakia,Split-up,1994,Brutal Death Metal,The Inborn Malignance,1999,0.59
15742,Surgical Dissection,Slovakia,Split-up,1994,Brutal Death Metal,Absurd Humanism,2003,0.88
15746,Suture,United States,Active,1998,Brutal Death Metal,Carnivorous Urge to Kill,2002,0.9
15746,Suture,United States,Active,1998,Brutal Death Metal,Carnivorous Urge to Kill,2002,0.71
15746,Suture,United States,Active,1998,Brutal Death Metal,Skeletal Vortex,2008,0.9
15746,Suture,United States,Active,1998,Brutal Death Metal,Skeletal Vortex,2008,0.8
15746,Suture,United States,Active,1998,Brutal Death Metal,Skeletal Vortex,2008,0.8
15750,Svartalvheim,New Zealand,Active,2008,Symphonic Death Metal,Cosmic Sorrows,2012,0.97
15757,Swine Overlord,United States,Active,2012,Brutal Death Metal,Entheogenesis,2016,0.94
15762,Symbolic,Germany,Active,2004,Melodic Death Metal,Scarvest,2011,0.63
15763,Symbyosis,France,Active,1998,Progressive Death Metal,Crisis,2000,0.9
15763,Symbyosis,France,Active,1998,Progressive Death Metal,On the Wings of Phoenix,2005,0.95
15770,Synastry,Canada,Active,2005,Industrial Death Metal,Blind Eyes Bleed,2008,0.6
15776,Synestesia,Finland,Split-up,2001,Melodic Death Metal,Feeniks,2009,0.8
15776,Synestesia,Finland,Split-up,2001,Melodic Death Metal,Feeniks,2009,0.92
15779,Synthetic Breed,Australia,Active,2001,Industrial Death Metal,Catatonic,2008,0.9
15779,Synthetic Breed,Australia,Active,2001,Industrial Death Metal,Perpetual Motion Machine,2010,0.75
15784,Syphilic,United States,Active,2005,Brutal Death Metal,Erotishock Therapy,2007,0.74
15784,Syphilic,United States,Active,2005,Brutal Death Metal,Erotishock Therapy,2007,0.98
15784,Syphilic,United States,Active,2005,Brutal Death Metal,Behind Bars,2010,0.82
15784,Syphilic,United States,Active,2005,Brutal Death Metal,Behind Bars,2010,0.98
15784,Syphilic,United States,Active,2005,Brutal Death Metal,Toylets 'R' Us,2014,0.75
15786,System Shock,Sweden,Active,2003,Melodic Death Metal,Arctic Inside,2004,0.8
15786,System Shock,Sweden,Active,2003,Melodic Death Metal,Arctic Inside,2004,0.72
15786,System Shock,Sweden,Active,2003,Melodic Death Metal,Escape,2006,0.8
15786,System Shock,Sweden,Active,2003,Melodic Death Metal,Urban Rage,2008,0.8
15790,T3h Shred Boiz,United States,Active,2006,Experimental Technical Death Metal,WTF,2007,0.82
15790,T3h Shred Boiz,United States,Active,2006,Experimental Technical Death Metal,WTF,2007,0.9
15797,Talanas,United Kingdom,Active,2008,Progressive Death Metal,The Waspkeeper,2011,0.8
15833,Terror Messiah,Argentina,Active,2011,Melodic Death Metal,Reborn,2014,0.63
15833,Terror Messiah,Argentina,Active,2011,Melodic Death Metal,Reborn,2014,0.68
15833,Terror Messiah,Argentina,Active,2011,Melodic Death Metal,Reborn,2014,0.35
15833,Terror Messiah,Argentina,Active,2011,Melodic Death Metal,Reborn,2014,0.81
15834,Terrordrome,Greece,Active,2000,Technical Brutal Death Metal,Vehement Convulsion,2008,0.35
15834,Terrordrome,Greece,Active,2000,Technical Brutal Death Metal,The Day of Sacrilege,2012,0.55
15853,The Absence,United States,Active,2002,Melodic Death Metal,From Your Grave,2005,0.18
15853,The Absence,United States,Active,2002,Melodic Death Metal,From Your Grave,2005,1.0
15853,The Absence,United States,Active,2002,Melodic Death Metal,From Your Grave,2005,1.0
15853,The Absence,United States,Active,2002,Melodic Death Metal,From Your Grave,2005,1.0
15853,The Absence,United States,Active,2002,Melodic Death Metal,From Your Grave,2005,0.94
15853,The Absence,United States,Active,2002,Melodic Death Metal,From Your Grave,2005,1.0
15853,The Absence,United States,Active,2002,Melodic Death Metal,From Your Grave,2005,0.9
15853,The Absence,United States,Active,2002,Melodic Death Metal,Riders of the Plague,2007,0.97
15853,The Absence,United States,Active,2002,Melodic Death Metal,Riders of the Plague,2007,0.75
15853,The Absence,United States,Active,2002,Melodic Death Metal,Riders of the Plague,2007,0.8
15853,The Absence,United States,Active,2002,Melodic Death Metal,Riders of the Plague,2007,0.95
15853,The Absence,United States,Active,2002,Melodic Death Metal,Riders of the Plague,2007,0.95
15853,The Absence,United States,Active,2002,Melodic Death Metal,Enemy Unbound,2010,0.55
15860,The Amenta,Australia,Active,2002,Industrial Death Metal,Occasus,2004,0.98
15860,The Amenta,Australia,Active,2002,Industrial Death Metal,Occasus,2004,0.95
15860,The Amenta,Australia,Active,2002,Industrial Death Metal,Occasus,2004,0.93
15860,The Amenta,Australia,Active,2002,Industrial Death Metal,Occasus,2004,0.95
15860,The Amenta,Australia,Active,2002,Industrial Death Metal,n0n,2008,1.0
15860,The Amenta,Australia,Active,2002,Industrial Death Metal,n0n,2008,1.0
15860,The Amenta,Australia,Active,2002,Industrial Death Metal,n0n,2008,0.79
15860,The Amenta,Australia,Active,2002,Industrial Death Metal,n0n,2008,0.91
15860,The Amenta,Australia,Active,2002,Industrial Death Metal,n0n,2008,0.5
15860,The Amenta,Australia,Active,2002,Industrial Death Metal,n0n,2008,0.61
15860,The Amenta,Australia,Active,2002,Industrial Death Metal,Flesh Is Heir,2013,1.0
15873,The Bereaved,Sweden,Active,2003,Melodic Death Metal,Daylight Deception,2009,0.4
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Unhallowed,2003,0.95
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Unhallowed,2003,0.8
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Unhallowed,2003,0.68
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Unhallowed,2003,0.75
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Unhallowed,2003,0.92
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Unhallowed,2003,0.81
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Unhallowed,2003,0.9
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Unhallowed,2003,0.44
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Unhallowed,2003,0.4
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Unhallowed,2003,0.1
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Unhallowed,2003,0.4
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Unhallowed,2003,0.65
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Unhallowed,2003,0.9
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Unhallowed,2003,0.9
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Miasma,2005,0.66
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Miasma,2005,0.85
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Miasma,2005,0.88
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Miasma,2005,0.89
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Miasma,2005,0.85
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Miasma,2005,0.7
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Nocturnal,2007,0.87
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Nocturnal,2007,0.9
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Nocturnal,2007,0.98
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Nocturnal,2007,0.81
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Nocturnal,2007,0.9
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Nocturnal,2007,0.55
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Nocturnal,2007,0.95
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Nocturnal,2007,0.95
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Nocturnal,2007,1.0
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Nocturnal,2007,0.8
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Nocturnal,2007,0.85
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Nocturnal,2007,1.0
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Deflorate,2009,0.7
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Deflorate,2009,0.9
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Deflorate,2009,0.95
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Deflorate,2009,0.83
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Deflorate,2009,0.83
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Deflorate,2009,0.9
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Deflorate,2009,0.8
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Ritual,2011,0.4
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Ritual,2011,0.92
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Ritual,2011,0.6
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Ritual,2011,0.86
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Ritual,2011,0.92
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Ritual,2011,0.95
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Ritual,2011,0.95
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Ritual,2011,0.92
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Ritual,2011,0.86
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Ritual,2011,1.0
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Ritual,2011,0.9
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Ritual,2011,0.8
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Everblack,2013,0.96
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Everblack,2013,1.0
15875,The Black Dahlia Murder,United States,Active,2001,Melodic Death Metal,Everblack,2013,0.95
